1626,-2.302585093,5.746522628,5.580107113,1
1627,-2.302585093,5.771752601,5.609838028,1
1628,-2.302585093,5.743323649,5.576327819,1
1629,4.383275854,5.749711407,5.583872178,1
1630,-2.302585093,5.774862056,5.595083058,1
1631,-2.302585093,5.777961873,5.598792261,1
1632,-2.302585093,5.799395639,5.624378452,1
1633,4.942356453,5.811440349,5.638710478,1
1634,-2.302585093,5.564903476,8.735702019,1
1635,-2.302585093,5.564903476,8.948339042,1
1636,-2.302585093,5.820379622,5.649326289,1
1637,-2.302585093,5.749711407,7.900303101,1
1638,-2.302585093,5.784132827,5.606169646,1
1639,-2.302585093,5.784132827,5.606169646,1
1640,-2.302585093,5.787204083,5.609838028,1
1641,2.714694744,5.802420445,5.627980761,1
1642,-2.302585093,5.714062784,7.900303101,1
1643,-2.302585093,5.720639592,8.0777886,1
1644,-2.302585093,5.707442435,7.229911239,1
1645,-2.302585093,5.707442435,7.826881986,1
1646,-2.302585093,5.707442435,7.713829278,1
1647,-2.302585093,5.707442435,6.980168959,1
1648,-2.302585093,5.521860838,7.33374171,1
1649,-2.302585093,-2.302585093,-2.302585093,1
1650,-2.302585093,5.53772789,7.574096365,1
1651,-2.302585093,5.733664849,8.0777886,1
1652,0.09531018,10.90669149,9.025708148,0
1653,-2.302585093,5.720639592,7.229911239,1
1654,-2.302585093,5.727173427,7.900303101,1
1655,-2.302585093,5.720639592,7.826881986,1
1656,-2.302585093,5.720639592,7.713829278,1
1657,-2.302585093,5.720639592,6.980168959,1
1658,-2.302585093,5.242275976,7.839564967,1
1659,1.62924054,5.561066172,5.631570141,1
1660,-2.302585093,5.489350864,7.900303101,1
1661,-2.302585093,5.509793113,5.583872178,1
1662,-2.302585093,5.710758088,7.713829278,1
1663,-2.302585093,5.717356595,7.900303101,1
1664,-2.302585093,5.710758088,6.980168959,1
1665,-2.302585093,5.710758088,7.826881986,1
1666,-2.302585093,5.525851266,7.53641727,1
1667,-2.302585093,5.710758088,7.229911239,1
1668,-2.302585093,5.723911846,8.0777886,1
1669,-2.302585093,-2.302585093,-2.302585093,1
1670,-2.302585093,5.591360045,8.463813512,1
1671,-2.302585093,5.553347107,8.871940278,1
1672,-2.302585093,5.787204083,5.620763119,1
1673,-2.302585093,5.774862056,5.606169646,1
1674,-2.302585093,5.740114404,7.900303101,1
1675,5.100475998,5.814428995,5.652839996,1
1676,-2.302585093,5.521860838,8.548517425,1
1677,-2.302585093,5.714062784,7.900303101,1
1678,-2.302585093,5.720639592,8.0777886,1
1679,-2.302585093,5.707442435,7.229911239,1
1680,-2.302585093,5.707442435,7.826881986,1
1681,-2.302585093,5.707442435,7.713829278,1
1682,-2.302585093,5.707442435,6.980168959,1
1683,-2.302585093,-2.302585093,-2.302585093,1
1684,-2.302585093,5.576327819,9.480069755,1
1685,-2.302585093,5.717356595,6.980168959,1
1686,-2.302585093,10.90669149,9.025708148,0
1687,-2.302585093,5.717356595,7.713829278,1
1688,-2.302585093,5.533784668,7.684370065,1
1689,-2.302585093,5.730424406,8.0777886,1
1690,-2.302585093,5.717356595,7.229911239,1
1691,-2.302585093,5.723911846,7.900303101,1
1692,-2.302585093,5.717356595,7.826881986,1
1693,-2.302585093,5.541655625,10.65580182,1
1694,-2.302585093,5.730424406,7.900303101,1
1695,-2.302585093,5.736894826,8.0777886,1
1696,-2.302585093,5.723911846,7.229911239,1
1697,-2.302585093,5.723911846,6.980168959,1
1698,-2.302585093,5.723911846,7.826881986,1
1699,-2.302585093,5.723911846,7.713829278,1
1700,-2.302585093,5.58762312,7.389625718,1
1701,-2.302585093,5.714062784,7.713829278,1
1702,-2.302585093,5.714062784,7.826881986,1
1703,-2.302585093,5.714062784,6.980168959,1
1704,-2.302585093,5.714062784,7.229911239,1
1705,-2.302585093,5.529825834,7.481048531,1
1706,-2.302585093,5.727173427,8.0777886,1
1707,-2.302585093,5.720639592,7.900303101,1
1708,-2.302585093,5.53772789,8.623731014,1
1709,-2.302585093,5.733664849,8.0777886,1
1710,-2.302585093,5.720639592,7.229911239,1
1711,-2.302585093,5.727173427,7.900303101,1
1712,-2.302585093,-2.302585093,-2.302585093,0
1713,-2.302585093,5.720639592,6.980168959,1
1714,-2.302585093,5.720639592,7.826881986,1
1715,-2.302585093,5.720639592,7.713829278,1
1716,-2.302585093,-2.302585093,-2.302585093,1
1717,-2.302585093,5.730424406,7.900303101,1
1718,-2.302585093,5.541655625,7.45419898,1
1719,-2.302585093,5.736894826,8.0777886,1
1720,-2.302585093,5.723911846,7.229911239,1
1721,-2.302585093,5.723911846,7.826881986,1
1722,-2.302585093,5.723911846,7.713829278,1
1723,-2.302585093,5.723911846,6.980168959,1
1724,4.92797806,5.826295049,5.642261618,1
1725,-2.302585093,5.580107113,9.573531042,1
1726,-2.302585093,5.826295049,5.642261618,1
1727,-2.302585093,5.829239692,5.645800192,1
1728,-2.302585093,5.835103092,5.652839996,1
1729,-2.302585093,5.840932313,5.659830587,1
1730,-2.302585093,5.545567993,9.487525039,1
1731,-2.302585093,5.784132827,5.624378452,1
1732,-2.302585093,5.777961873,5.617134668,1
1733,-2.302585093,5.762365799,5.598792261,1
1734,-2.302585093,5.784132827,5.624378452,1
1735,-2.302585093,5.805436128,5.649326289,1
1736,-2.302585093,5.746522628,5.580107113,1
1737,-2.302585093,5.771752601,5.609838028,1
1738,-2.302585093,5.756058619,5.591360045,1
1739,-2.302585093,5.743323649,5.576327819,1
1740,5.627980761,5.749711407,5.583872178,1
1741,-2.302585093,5.817408735,5.631570141,1
1742,-2.302585093,5.580107113,9.49792994,1
1743,-2.302585093,5.79331844,5.602487757,1
1744,-2.302585093,5.790265935,5.598792261,1
1745,-2.302585093,5.829239692,5.645800192,1
1746,-2.302585093,5.790265935,5.598792261,1
1747,-2.302585093,5.79331844,5.602487757,1
1748,-2.302585093,5.817408735,5.631570141,1
1749,-2.302585093,5.82334171,5.638710478,1
1750,-2.302585093,5.811440349,5.624378452,1
1751,-2.302585093,5.832175689,5.649326289,1
1752,-2.302585093,5.790265935,5.598792261,1
1753,-2.302585093,5.796361656,5.606169646,1
1754,-2.302585093,5.826295049,5.642261618,1
1755,-2.302585093,5.811440349,5.624378452,1
1756,-2.302585093,5.784132827,5.591360045,1
1757,-2.302585093,5.784132827,5.591360045,1
1758,-2.302585093,5.762365799,7.900303101,1
1759,-2.302585093,5.826295049,5.642261618,1
1760,-2.302585093,5.799395639,5.609838028,1
1761,-2.302585093,5.805436128,5.617134668,1
1762,-2.302585093,5.820379622,5.635146682,1
1763,-2.302585093,5.78105211,5.58762312,1
1764,6.061689992,5.805436128,5.617134668,1
1765,-2.302585093,-2.302585093,-2.302585093,1
1766,-2.302585093,5.606169646,8.176700885,1
1767,-2.302585093,10.90669149,9.025708148,0
1768,-2.302585093,5.541655625,7.596442529,1
1769,-2.302585093,5.730424406,7.900303101,1
1770,-2.302585093,5.736894826,8.0777886,1
1771,-2.302585093,5.723911846,7.229911239,1
1772,-2.302585093,5.723911846,7.713829278,1
1773,-2.302585093,5.723911846,6.980168959,1
1774,-2.302585093,5.723911846,7.826881986,1
1775,-2.302585093,5.710758088,7.229911239,1
1776,-2.302585093,5.525851266,7.916479329,1
1777,-2.302585093,5.710758088,6.980168959,1
1778,-2.302585093,5.710758088,7.826881986,1
1779,-2.302585093,5.710758088,7.713829278,1
1780,-2.302585093,5.717356595,7.900303101,1
1781,-2.302585093,5.723911846,8.0777886,1
1782,-2.302585093,5.723911846,7.607431102,1
1783,-2.302585093,5.53772789,7.186976661,1
1784,-2.302585093,5.541655625,10.35329166,1
1785,-2.302585093,5.723911846,7.713829278,1
1786,-2.302585093,5.723911846,7.826881986,1
1787,-2.302585093,5.723911846,6.980168959,1
1788,-2.302585093,5.723911846,7.229911239,1
1789,-2.302585093,5.736894826,8.0777886,1
1790,-2.302585093,5.730424406,7.900303101,1
1791,-2.302585093,5.723911846,6.980168959,1
1792,-2.302585093,5.541655625,9.657976964,1
1793,-2.302585093,5.730424406,7.900303101,1
1794,-2.302585093,5.736894826,8.0777886,1
1795,-2.302585093,5.723911846,7.229911239,1
1796,-2.302585093,5.723911846,7.826881986,1
1797,-2.302585093,5.723911846,7.713829278,1
1798,-2.302585093,5.576327819,7.298512758,1
1799,-2.302585093,5.529825834,12.51921813,1
1800,-2.302585093,-2.302585093,-2.302585093,1
1801,-2.302585093,5.53772789,7.437853978,1
1802,-2.302585093,5.720639592,6.980168959,1
1803,-2.302585093,5.727173427,7.900303101,1
1804,-2.302585093,5.733664849,8.0777886,1
1805,-2.302585093,5.720639592,7.229911239,1
1806,-2.302585093,5.720639592,7.826881986,1
1807,-2.302585093,5.720639592,7.713829278,1
1808,-2.302585093,5.714062784,7.713829278,1
1809,-2.302585093,5.720639592,7.900303101,1
1810,-2.302585093,5.727173427,8.0777886,1
1811,-2.302585093,5.714062784,7.229911239,1
1812,-2.302585093,5.714062784,6.980168959,1
1813,-2.302585093,5.714062784,7.826881986,1
1814,-2.302585093,10.90669149,9.025708148,0
1815,-2.302585093,5.727173427,7.713829278,1
1816,-2.302585093,5.545567993,7.633418051,1
1817,-2.302585093,5.733664849,7.900303101,1
1818,-2.302585093,5.740114404,8.0777886,1
1819,-2.302585093,5.727173427,7.229911239,1
1820,-2.302585093,5.727173427,7.826881986,1
1821,-2.302585093,5.727173427,6.980168959,1
1822,0.09531018,10.90669149,9.025708148,0
1823,-2.302585093,5.541655625,10.35329166,1
1824,-2.302585093,5.730424406,7.900303101,1
1825,-2.302585093,5.736894826,8.0777886,1
1826,-2.302585093,5.723911846,7.229911239,1
1827,-2.302585093,5.723911846,6.980168959,1
1828,-2.302585093,5.723911846,7.826881986,1
1829,-2.302585093,5.723911846,7.713829278,1
1830,4.370712875,5.811440349,5.638710478,1
1831,-2.302585093,5.814428995,5.642261618,1
1832,-2.302585093,5.78105211,5.602487757,1
1833,-2.302585093,5.82334171,5.652839996,1
1834,-2.302585093,5.78105211,5.602487757,1
1835,-2.302585093,5.564903476,8.658536491,1
1836,-2.302585093,5.774862056,5.595083058,1
1837,-2.302585093,5.774862056,5.595083058,1
1838,-2.302585093,5.79331844,5.617134668,1
1839,-2.302585093,5.730424406,7.822885338,1
1840,-2.302585093,5.730424406,7.979030629,1
1841,-2.302585093,5.533784668,7.304583194,1
1842,-2.302585093,-2.302585093,-2.302585093,1
1843,-2.302585093,5.717356595,7.900303101,1
1844,-2.302585093,5.723911846,8.0777886,1
1845,-2.302585093,5.710758088,7.826881986,1
1846,-2.302585093,5.710758088,7.713829278,1
1847,-2.302585093,5.710758088,6.980168959,1
1848,-2.302585093,10.90669149,9.025708148,0
1849,-2.302585093,5.710758088,7.229911239,1
1850,-2.302585093,5.525851266,7.569979227,1
1851,-2.302585093,5.723911846,6.980168959,1
1852,-2.302585093,5.723911846,7.826881986,1
1853,-2.302585093,5.541655625,9.657976964,1
1854,-2.302585093,5.730424406,7.900303101,1
1855,-2.302585093,5.736894826,8.0777886,1
1856,-2.302585093,5.723911846,7.229911239,1
1857,-2.302585093,5.723911846,7.713829278,1
1858,-2.302585093,-2.302585093,-2.302585093,1
1859,-2.302585093,5.638710478,6.654281378,1
1860,-2.302585093,-2.302585093,-2.302585093,1
1861,-2.302585093,-2.302585093,-2.302585093,1
1862,-2.302585093,-2.302585093,-2.302585093,1
1863,-2.302585093,-2.302585093,-2.302585093,1
1864,-2.302585093,-2.302585093,-2.302585093,1
1865,-2.302585093,-2.302585093,-2.302585093,1
1866,-2.302585093,5.464255444,8.0777886,1
1867,-2.302585093,5.447168313,7.229911239,1
1868,-2.302585093,5.455748374,7.900303101,1
1869,-2.302585093,5.447168313,7.826881986,1
1870,-2.302585093,5.447168313,7.713829278,1
1871,-2.302585093,5.447168313,6.980168959,1
1872,-2.302585093,5.199049365,7.585839582,1
1873,-2.302585093,5.464255444,8.0777886,1
1874,-2.302585093,5.447168313,7.229911239,1
1875,-2.302585093,5.199049365,8.623731014,1
1876,-2.302585093,5.447168313,7.826881986,1
1877,-2.302585093,5.447168313,7.713829278,1
1878,-2.302585093,5.455748374,7.900303101,1
1879,-2.302585093,5.447168313,6.980168959,1
1880,-2.302585093,5.176714545,7.33374171,1
1881,-2.302585093,5.447168313,8.0777886,1
1882,-2.302585093,5.438513997,7.900303101,1
1883,-2.302585093,5.429784129,7.826881986,1
1884,-2.302585093,5.429784129,7.713829278,1
1885,-2.302585093,5.429784129,6.980168959,1
1886,-2.302585093,5.429784129,7.229911239,1
1887,-2.302585093,5.22089622,6.453782467,1
1888,-2.302585093,5.303802297,9.010192873,1
1889,-2.302585093,5.242275976,7.839564967,1
1890,-2.302585093,5.561066172,5.631570141,1
1891,-2.302585093,5.489350864,7.900303101,1
1892,5.352331955,5.509793113,5.583872178,1
1893,5.398615088,5.403127731,5.557214088,1
1894,-2.302585093,5.142248181,6.87842945,1
1895,-2.302585093,5.18234519,9.052645084,1
1896,-2.302585093,5.438513997,7.607431102,1
1897,-2.302585093,5.18234519,9.052645084,1
1898,-2.302585093,5.438513997,7.607431102,1
1899,-2.302585093,5.236973736,6.371782773,1
1900,-2.302585093,5.242275976,5.598792261,1
1901,-2.302585093,5.561066172,9.076248822,1
1902,-2.302585093,5.199049365,7.437853978,1
1903,-2.302585093,10.90669149,9.025708148,0
1904,-2.302585093,5.464255444,8.0777886,1
1905,-2.302585093,5.447168313,7.229911239,1
1906,-2.302585093,5.455748374,7.900303101,1
1907,-2.302585093,5.447168313,7.826881986,1
1908,-2.302585093,5.447168313,7.713829278,1
1909,-2.302585093,5.447168313,6.980168959,1
1910,-2.302585093,5.303802297,9.010192873,1
1911,-2.302585093,5.451467546,6.980168959,1
1912,-2.302585093,5.451467546,7.826881986,1
1913,-2.302585093,5.451467546,7.713829278,1
1914,-2.302585093,5.460010956,7.900303101,1
1915,-2.302585093,5.468481993,8.0777886,1
1916,-2.302585093,5.451467546,7.229911239,1
1917,-2.302585093,5.204555987,10.54183794,1
1918,-2.302585093,5.460010956,7.979030629,1
1919,-2.302585093,5.460010956,7.822885338,1
1920,-2.302585093,5.193512252,7.304583194,1
1921,-2.302585093,5.22089622,8.176419718,1
1922,-2.302585093,5.26837349,7.389625718,1
1923,-2.302585093,5.176714545,7.606437115,1
1924,-2.302585093,5.447168313,8.0777886,1
1925,-2.302585093,5.429784129,7.826881986,1
1926,-2.302585093,5.429784129,7.713829278,1
1927,-2.302585093,5.429784129,6.980168959,1
1928,-2.302585093,5.429784129,7.229911239,1
1929,-2.302585093,5.438513997,7.900303101,1
1930,-2.302585093,5.583872178,8.463813512,1
1931,-2.302585093,5.553347107,8.958038313,1
1932,-2.302585093,5.740114404,7.900303101,1
1933,-2.302585093,5.707442435,6.980168959,1
1934,-2.302585093,5.521860838,7.495597498,1
1935,-2.302585093,5.720639592,8.0777886,1
1936,-2.302585093,5.707442435,7.229911239,1
1937,-2.302585093,5.714062784,7.900303101,1
1938,-2.302585093,5.707442435,7.826881986,1
1939,-2.302585093,10.90669149,9.025708148,0
1940,-2.302585093,5.707442435,7.713829278,1
1941,-2.302585093,5.714062784,7.713829278,1
1942,-2.302585093,5.529825834,7.452460454,1
1943,-2.302585093,5.727173427,8.0777886,1
1944,-2.302585093,5.714062784,7.229911239,1
1945,-2.302585093,5.720639592,7.900303101,1
1946,-2.302585093,5.714062784,7.826881986,1
1947,-2.302585093,5.714062784,6.980168959,1
1948,-2.302585093,5.517854422,7.555434271,1
1949,-2.302585093,5.717356595,8.0777886,1
1950,-2.302585093,5.704115752,7.229911239,1
1951,-2.302585093,5.710758088,7.900303101,1
1952,-2.302585093,5.704115752,7.826881986,1
1953,-2.302585093,5.704115752,7.713829278,1
1954,-2.302585093,5.704115752,6.980168959,1
1955,-2.302585093,5.557214088,7.682067614,1
1956,5.293807211,5.796361656,5.627980761,1
1957,-2.302585093,5.541655625,10.20304014,1
1958,5.425390449,5.768633447,5.609838028,1
1959,-2.302585093,5.171052016,7.538015906,1
1960,-2.302585093,5.442850517,8.0777886,1
1961,-2.302585093,5.425390449,7.229911239,1
1962,-2.302585093,5.434158589,7.900303101,1
1963,-2.302585093,5.425390449,7.826881986,1
1964,-2.302585093,5.425390449,7.713829278,1
1965,-2.302585093,5.425390449,6.980168959,1
1966,-2.302585093,5.242275976,8.913429175,1
1967,-2.302585093,5.476881874,5.576327819,1
1968,-2.302585093,5.210032452,9.487525039,1
1969,-2.302585093,5.529825834,5.624378452,1
1970,-2.302585093,5.521860838,5.617134668,1
1971,-2.302585093,5.501666291,5.598792261,1
1972,-2.302585093,5.529825834,5.624378452,1
1973,-2.302585093,5.557214088,5.649326289,1
1974,-2.302585093,5.481055503,5.580107113,1
1975,-2.302585093,5.513831891,5.609838028,1
1976,-2.302585093,5.493472881,5.591360045,1
1977,4.906015245,5.485211785,5.583872178,1
1978,-2.302585093,10.90669149,9.025708148,0
1979,-2.302585093,5.529825834,7.609911754,1
1980,-2.302585093,5.727173427,8.0777886,1
1981,-2.302585093,5.714062784,7.229911239,1
1982,-2.302585093,5.720639592,7.900303101,1
1983,-2.302585093,5.714062784,7.826881986,1
1984,-2.302585093,5.714062784,7.713829278,1
1985,-2.302585093,5.714062784,6.980168959,1
1986,-2.302585093,5.215479088,8.436221719,1
1987,-2.302585093,5.468481993,7.900303101,1
1988,-2.302585093,5.263208189,7.7932156,1
1989,-2.302585093,5.533784668,10.43500071,1
1990,-2.302585093,5.730424406,8.0777886,1
1991,-2.302585093,5.717356595,7.229911239,1
1992,-2.302585093,5.723911846,7.900303101,1
1993,-2.302585093,5.717356595,6.980168959,1
1994,-2.302585093,5.717356595,7.826881986,1
1995,-2.302585093,5.717356595,7.713829278,1
1996,-2.302585093,5.204555987,7.596442529,1
1997,-2.302585093,5.460010956,7.900303101,1
1998,-2.302585093,5.468481993,8.0777886,1
1999,-2.302585093,5.451467546,7.229911239,1
2000,-2.302585093,5.451467546,7.826881986,1
2001,-2.302585093,5.451467546,7.713829278,1
2002,-2.302585093,5.451467546,6.980168959,1
2003,-2.302585093,5.517854422,9.257042644,1
2004,-2.302585093,5.710758088,7.900303101,1
2005,-2.302585093,5.704115752,6.980168959,1
2006,-2.302585093,5.704115752,7.826881986,1
2007,-2.302585093,5.704115752,7.713829278,1
2008,-2.302585093,5.717356595,8.0777886,1
2009,-2.302585093,5.704115752,7.229911239,1
2010,-2.302585093,5.564903476,8.251690006,1
2011,-2.302585093,5.749711407,7.900303101,1
2012,-2.302585093,5.549465114,7.512672158,1
2013,-2.302585093,5.743323649,8.0777886,1
2014,-2.302585093,5.730424406,7.229911239,1
2015,-2.302585093,5.736894826,7.900303101,1
2016,-2.302585093,5.730424406,7.826881986,1
2017,-2.302585093,10.90669149,9.025708148,0
2018,-2.302585093,5.730424406,7.713829278,1
2019,-2.302585093,5.730424406,6.980168959,1
2020,-2.302585093,5.541655625,10.43500071,1
2021,-2.302585093,5.723911846,7.713829278,1
2022,-2.302585093,5.723911846,7.826881986,1
2023,-2.302585093,5.736894826,8.0777886,1
2024,-2.302585093,5.723911846,7.229911239,1
2025,-2.302585093,5.730424406,7.900303101,1
2026,-2.302585093,5.723911846,6.980168959,1
2027,-2.302585093,5.525851266,7.555434271,1
2028,-2.302585093,5.723911846,8.0777886,1
2029,-2.302585093,5.710758088,7.229911239,1
2030,-2.302585093,5.717356595,7.900303101,1
2031,-2.302585093,5.710758088,7.826881986,1
2032,-2.302585093,5.710758088,7.713829278,1
2033,-2.302585093,5.710758088,6.980168959,1
2034,-2.302585093,5.549465114,7.408591171,1
2035,-2.302585093,5.743323649,8.0777886,1
2036,-2.302585093,5.730424406,7.229911239,1
2037,-2.302585093,5.730424406,6.980168959,1
2038,-2.302585093,5.736894826,7.900303101,1
2039,-2.302585093,5.730424406,7.826881986,1
2040,-2.302585093,5.730424406,7.713829278,1
2041,-2.302585093,5.509793113,7.457666991,1
2042,-2.302585093,5.598792261,8.265933047,1
2043,-2.302585093,5.714062784,7.826881986,1
2044,-2.302585093,5.529825834,7.481048531,1
2045,-2.302585093,5.727173427,8.0777886,1
2046,-2.302585093,5.714062784,7.229911239,1
2047,-2.302585093,5.720639592,7.900303101,1
